  72,R2,SLG_A_R0_05,7.0E-12,0,8.0E-13,0,1.3E-12,0,0.57170,-34.241,1.00045,-151.61,1.02437,90.7873,5.3E-12,0
  72,R3,SLG_A_R0_05,3.4E-12,0,1.0E-12,0,2.4E-12,0,0.57170,-34.241,1.00045,-151.61,1.02437,90.7873,5.0E-12,0
  72,R4,SLG_A_R0_05,2279.76,-97.997,2.5E-10,0,2.6E-10,0,0.41939,-35.421,1.04248,-154.64,1.05624,94.1262,2279.76,-97.997
  72,R5,SLG_A_R0_05,2279.76,-97.997,2.5E-10,0,2.5E-10,0,0.08804,-60.746,1.15822,-160.78,1.14168,101.502,2279.76,-97.997
  72,R6,SLG_A_R0_05,4.9E-12,0,3.2E-12,0,1.9E-12,0,0.08804,-60.746,1.15822,-160.78,1.14168,101.502,8.5E-12,0
  72,RTL1,SLG_A_R0_05,2279.76,-97.997,2.4E-10,0,2.6E-10,0,0.57170,-34.241,1.00045,-151.61,1.02437,90.7873,2279.76,-97.997
  72,RTL2,SLG_A_R0_05,0,0,0,0,0,0,0.57170,-34.241,1.00045,-151.61,1.02437,90.7873,0,0
  72,RTL3,SLG_A_R0_05,3.4E-12,0,2.4E-12,0,2.4E-12,0,0.08804,-60.746,1.15822,-160.78,1.14168,101.502,0,0
  72,RTL4,SLG_A_R0_05,2279.76,-97.997,2.4E-06,17.0579,2.4E-06,17.0512,0.18934,-40.834,1.11129,-158.78,1.11093,98.7999,2279.76,-97.997
  96,R1,SLG_A_R0_05,1458.44,-96.719,1.6E-10,0,1.8E-10,0,0.88788,-32.090,0.95867,-147.57,0.98748,86.6970,1458.44,-96.719
  96,R2,SLG_A_R0_05,5.3E-12,0,1.5E-12,0,1.4E-12,0,0.72643,-32.617,1.00059,-151.03,1.01537,90.5275,3.3E-12,0
  96,R3,SLG_A_R0_05,2.0E-12,0,6.0E-13,0,1.4E-12,0,0.72643,-32.617,1.00059,-151.03,1.01537,90.5275,3.4E-12,0
  96,R4,SLG_A_R0_05,1458.44,-96.719,1.6E-10,0,1.7E-10,0,0.62893,-33.067,1.02758,-152.98,1.03432,92.7360,1458.44,-96.719
  96,R5,SLG_A_R0_05,1458.44,-96.719,1.7E-10,0,1.7E-10,0,0.41161,-35.853,1.09973,-157.14,1.08277,97.8185,1458.44,-96.719
  96,R6,SLG_A_R0_05,1.2E-11,0,6.6E-12,0,7.3E-12,0,0.41161,-35.853,1.09973,-157.14,1.08277,97.8185,4.3E-12,0
  96,RTL1,SLG_A_R0_05,1458.44,-96.719,1.6E-10,0,1.8E-10,0,0.72643,-32.617,1.00059,-151.03,1.01537,90.5275,1458.44,-96.719
  96,RTL2,SLG_A_R0_05,0,0,0,0,0,0,0.72643,-32.617,1.00059,-151.03,1.01537,90.5275,0,0
  96,RTL3,SLG_A_R0_05,3.4E-13,0,3.4E-13,0,3.4E-13,0,0.41161,-35.853,1.09973,-157.14,1.08277,97.8185,0,0
  96,RTL4,SLG_A_R0_05,1458.44,-96.719,1.5E-06,18.3354,1.5E-06,18.3290,0.48110,-34.097,1.07064,-155.74,1.06586,95.9288,1458.44,-96.719
  97,R1,SLG_A_R0_05,2291.82,-98.002,2.4E-10,0,2.6E-10,0,0.82312,-33.267,0.93743,-146.00,0.97980,84.7951,2291.82,-98.002
  97,R2,SLG_A_R0_05,4.9E-12,0,2.4E-12,0,2.5E-12,0,0.56944,-34.276,1.00045,-151.62,1.02450,90.7913,5.4E-12,0
  97,R3,SLG_A_R0_05,1.1E-11,0,6.2E-12,0,5.0E-12,0,0.56944,-34.276,1.00045,-151.62,1.02450,90.7913,5.0E-12,0
  97,R4,SLG_A_R0_05,2291.82,-98.002,2.4E-10,0,2.5E-10,0,0.41634,-35.482,1.04272,-154.66,1.05656,94.1465,2291.82,-98.002
  97,R5,SLG_A_R0_05,1.5E-11,0,1.0E-11,0,9.3E-13,0,0.08396,-62.543,1.15914,-160.83,1.14255,101.554,2.0E-11,0
  97,R6,SLG_A_R0_05,8.3E-12,0,1.1E-11,0,1.1E-11,0,0.04771,-98.002,1.17620,-161.64,1.15694,102.495,7.8E-12,0
  97,RTL1,SLG_A_R0_05,2291.82,-98.002,2.5E-10,0,2.6E-10,0,0.56944,-34.276,1.00045,-151.62,1.02450,90.7913,2291.82,-98.002
  97,RTL2,SLG_A_R0_05,0,0,0,0,0,0,0.56944,-34.276,1.00045,-151.62,1.02450,90.7913,0,0
  97,RTL3,SLG_A_R0_05,6.8E-13,0,6.8E-13,0,6.8E-13,0,0.04771,-98.002,1.17620,-161.64,1.15694,102.495,0,0
  97,RTL4,SLG_A_R0_05,2291.82,-98.002,2.4E-06,17.0523,2.4E-06,17.0461,0.18513,-41.119,1.11193,-158.83,1.11160,98.8410,2291.82,-98.002
  152,R1,SLG_A_R0_05,5092.66,-97.775,4.0E-10,0,4.6E-10,0,0.61359,-39.928,0.86749,-140.39,0.96733,78.2055,5092.66,-97.775
  152,R2,SLG_A_R0_05,2.0E-11,0,4.5E-12,0,1.7E-12,0,0.10602,-97.775,1.00232,-153.59,1.05458,91.7199,1.7E-11,0
  152,R3,SLG_A_R0_05,6.8E-12,0,2.1E-12,0,4.7E-12,0,0.10602,-97.775,1.00232,-153.59,1.05458,91.7199,1.0E-11,0
  152,R4,SLG_A_R0_05,8.5E-11,0,3.2E-11,0,3.5E-11,0,0.10602,-97.775,1.00232,-153.59,1.05458,91.7199,1.8E-11,0
  152,R5,SLG_A_R0_05,8.2E-12,0,1.4E-12,0,7.9E-12,0,0.10602,-97.775,1.00232,-153.59,1.05458,91.7199,1.6E-11,0
  152,R6,SLG_A_R0_05,1.6E-11,0,5.2E-12,0,5.6E-12,0,0.10602,-97.775,1.00232,-153.59,1.05458,91.7199,7.8E-12,0
  152,RTL1,SLG_A_R0_05,5092.66,-97.775,4.1E-10,0,4.6E-10,0,0.10602,-97.775,1.00232,-153.59,1.05458,91.7199,5092.66,-97.775
  152,RTL2,SLG_A_R0_05,0,0,0,0,0,0,0.10602,-97.775,1.00232,-153.59,1.05458,91.7199,0,0
  152,RTL3,SLG_A_R0_05,6.8E-13,0,6.8E-13,0,6.8E-13,0,0.10602,-97.775,1.00232,-153.59,1.05458,91.7199,0,0
  152,RTL4,SLG_A_R0_05,7.1E-11,0,1.5E-11,0,3.7E-11,0,0.10602,-97.775,1.00232,-153.59,1.05458,91.7199,2.4E-11,0
  100,R1,SLG_A_R0_05,1851.12,-97.809,2.1E-10,0,2.2E-10,0,0.85704,-32.566,0.94890,-146.82,0.98329,85.8091,1851.12,-97.809
  100,R2,SLG_A_R0_05,6.4E-12,0,1.0E-12,0,1.4E-12,0,0.65203,-33.118,1.00038,-151.31,1.01974,90.6458,4.5E-12,0
  100,R3,SLG_A_R0_05,2.2E-12,0,8.4E-13,0,1.6E-12,0,0.65203,-33.118,1.00038,-151.31,1.01974,90.6458,4.1E-12,0
  100,R4,SLG_A_R0_05,1851.12,-97.809,2.1E-10,0,2.2E-10,0,0.52822,-33.660,1.03421,-153.79,1.04508,93.3930,1851.12,-97.809
  100,R5,SLG_A_R0_05,6.6E-12,0,3.4E-12,0,6.4E-12,0,0.25261,-38.882,1.12622,-158.97,1.11135,99.5909,1.6E-11,0
  100,R6,SLG_A_R0_05,4.8E-12,0,2.7E-12,0,2.2E-12,0,0.21039,-40.517,1.13959,-159.66,1.12237,100.396,7.8E-12,0
  100,RTL1,SLG_A_R0_05,1851.12,-97.809,2.0E-10,0,2.2E-10,0,0.65203,-33.118,1.00038,-151.31,1.01974,90.6458,1851.12,-97.809
  100,RTL2,SLG_A_R0_05,0,0,0,0,0,0,0.65203,-33.118,1.00038,-151.31,1.01974,90.6458,0,0
  100,RTL3,SLG_A_R0_05,3.4E-12,0,2.4E-12,0,2.4E-12,0,0.21039,-40.517,1.13959,-159.66,1.12237,100.396,0,0
  100,RTL4,SLG_A_R0_05,1851.12,-97.809,1.9E-06,17.2448,1.9E-06,17.2392,0.34054,-35.233,1.08896,-157.26,1.08783,97.3019,1851.12,-97.809
  114,R1,SLG_A_R0_05,1317.25,-90.405,1.2E-10,0,1.4E-10,0,0.90293,-32.556,0.95862,-148.07,0.99433,86.9745,1317.25,-90.405
  114,R2,SLG_A_R0_05,2.4E-12,0,9.2E-13,0,1.5E-12,0,0.75917,-34.308,1.00230,-150.92,1.01288,90.5609,3.2E-12,0
  114,R3,SLG_A_R0_05,1.7E-12,0,5.2E-13,0,1.2E-12,0,0.75917,-34.308,1.00230,-150.92,1.01288,90.5609,2.5E-12,0
  114,R4,SLG_A_R0_05,1317.25,-90.405,1.3E-10,0,1.3E-10,0,0.67277,-35.728,1.02981,-152.52,1.02595,92.6600,1317.25,-90.405
  114,R5,SLG_A_R0_05,4.9E-12,0,3.2E-12,0,4.5E-12,0,0.48373,-41.487,1.10132,-155.92,1.05985,97.5606,1.2E-11,0
  114,R6,SLG_A_R0_05,1317.25,-90.405,1.3E-10,0,1.3E-10,0,0.45491,-42.676,1.11154,-156.39,1.06574,98.2241,1317.25,-90.405
  114,RTL1,SLG_A_R0_05,1317.25,-90.405,1.3E-10,0,1.4E-10,0,0.75917,-34.308,1.00230,-150.92,1.01288,90.5609,1317.25,-90.405
  114,RTL2,SLG_A_R0_05,0,0,0,0,0,0,0.75917,-34.308,1.00230,-150.92,1.01288,90.5609,0,0
  114,RTL3,SLG_A_R0_05,3.4E-13,0,3.4E-13,0,3.4E-13,0,0.35893,-48.131,1.14680,-157.92,1.08680,100.425,0,0
  114,RTL4,SLG_A_R0_05,1317.25,-90.405,1.4E-06,24.6486,1.4E-06,24.6432,0.54280,-38.744,1.07299,-154.80,1.04833,95.7379,1317.25,-90.405
  151,R1,SLG_A_R0_05,1647.01,-97.720,1.9E-10,0,2.0E-10,0,0.87277,-32.255,0.95431,-147.19,0.98497,86.2767,1647.01,-97.720
  151,R2,SLG_A_R0_05,3.2E-12,0,1.4E-12,0,2.1E-12,0,0.69034,-32.660,1.00034,-151.16,1.01754,90.5774,3.8E-12,0
  151,R3,SLG_A_R0_05,2.0E-12,0,6.8E-13,0,1.3E-12,0,0.69034,-32.660,1.00034,-151.16,1.01754,90.5774,3.3E-12,0
  151,R4,SLG_A_R0_05,1647.01,-97.720,1.9E-10,0,1.9E-10,0,0.58014,-33.029,1.03031,-153.38,1.03985,93.0370,1647.01,-97.720
  151,R5,SLG_A_R0_05,6.3E-12,0,3.0E-12,0,5.9E-12,0,0.33430,-36.138,1.11130,-158.07,1.09745,98.6408,1.5E-11,0
  151,R6,SLG_A_R0_05,1647.01,-97.720,1.9E-10,0,1.9E-10,0,0.29646,-36.832,1.12302,-158.71,1.10699,99.3760,1647.01,-97.720
  151,RTL1,SLG_A_R0_05,1647.01,-97.720,1.9E-10,0,2.0E-10,0,0.69034,-32.660,1.00034,-151.16,1.01754,90.5774,1647.01,-97.720
  151,RTL2,SLG_A_R0_05,0,0,0,0,0,0,0.69034,-32.660,1.00034,-151.16,1.01754,90.5774,0,0
  151,RTL3,SLG_A_R0_05,1647.01,-97.720,2.0E-10,0,1.9E-10,0,0.03429,-97.720,1.21370,-163.02,1.18285,104.430,1647.01,-97.720
  151,RTL4,SLG_A_R0_05,1647.01,-97.720,1.7E-06,17.3342,1.7E-06,17.3285,0.41302,-33.964,1.07853,-156.51,1.07716,96.5635,1647.01,-97.720
  300,R1,SLG_A_R0_05,1647.01,-97.720,1.9E-10,0,2.0E-10,0,0.87277,-32.255,0.95431,-147.19,0.98497,86.2767,1647.01,-97.720
  300,R2,SLG_A_R0_05,3.2E-12,0,1.4E-12,0,2.1E-12,0,0.69034,-32.660,1.00034,-151.16,1.01754,90.5774,3.8E-12,0
  300,R3,SLG_A_R0_05,2.0E-12,0,6.8E-13,0,1.3E-12,0,0.69034,-32.660,1.00034,-151.16,1.01754,90.5774,3.3E-12,0
  300,R4,SLG_A_R0_05,1647.01,-97.720,1.9E-10,0,1.9E-10,0,0.58014,-33.029,1.03031,-153.38,1.03985,93.0370,1647.01,-97.720
  300,R5,SLG_A_R0_05,6.3E-12,0,3.0E-12,0,5.9E-12,0,0.33430,-36.138,1.11130,-158.07,1.09745,98.6408,1.5E-11,0
  300,R6,SLG_A_R0_05,1647.01,-97.720,1.9E-10,0,1.9E-10,0,0.29646,-36.832,1.12302,-158.71,1.10699,99.3760,1647.01,-97.720
  300,RTL1,SLG_A_R0_05,1647.01,-97.720,1.9E-10,0,2.0E-10,0,0.69034,-32.660,1.00034,-151.16,1.01754,90.5774,1647.01,-97.720
  300,RTL2,SLG_A_R0_05,0,0,0,0,0,0,0.69034,-32.660,1.00034,-151.16,1.01754,90.5774,0,0
  300,RTL3,SLG_A_R0_05,6.3E-12,0,5.9E-12,0,7.0E-12,0,0.03429,-97.720,1.21370,-163.02,1.18285,104.430,4.8E-12,0
  300,RTL4,SLG_A_R0_05,1647.01,-97.720,1.7E-06,17.3342,1.7E-06,17.3285,0.41302,-33.964,1.07853,-156.51,1.07716,96.5635,1647.01,-97.720
  160,R1,SLG_A_R0_05,2740.57,-97.417,2.7E-10,0,3.0E-10,0,0.78963,-34.231,0.92490,-145.20,0.97792,83.7431,2740.57,-97.417
  160,R2,SLG_A_R0_05,7.4E-12,0,6.6E-13,0,1.0E-12,0,0.48702,-36.608,1.00097,-151.93,1.02915,90.9585,6.5E-12,0
  160,R3,SLG_A_R0_05,3.4E-12,0,8.1E-13,0,2.6E-12,0,0.48702,-36.608,1.00097,-151.93,1.02915,90.9585,5.3E-12,0
  160,R4,SLG_A_R0_05,2740.57,-97.417,2.8E-10,0,2.9E-10,0,0.30524,-40.325,1.05283,-155.50,1.06737,94.9451,2740.57,-97.417
  160,R5,SLG_A_R0_05,7.9E-12,0,4.6E-12,0,7.5E-12,0,0.05705,-97.417,1.13839,-160.26,1.13433,100.437,2.0E-11,0
  160,R6,SLG_A_R0_05,4.9E-12,0,3.2E-12,0,1.9E-12,0,0.05705,-97.417,1.13839,-160.26,1.13433,100.437,8.5E-12,0
  160,RTL1,SLG_A_R0_05,2740.57,-97.417,2.8E-10,0,3.0E-10,0,0.48702,-36.608,1.00097,-151.93,1.02915,90.9585,2740.57,-97.417
  160,RTL2,SLG_A_R0_05,0,0,0,0,0,0,0.48702,-36.608,1.00097,-151.93,1.02915,90.9585,0,0
  160,RTL3,SLG_A_R0_05,3.4E-12,0,2.4E-12,0,2.4E-12,0,0.05705,-97.417,1.13839,-160.26,1.13433,100.437,0,0
  160,RTL4,SLG_A_R0_05,2740.57,-97.417,2.4E-10,0,2.7E-10,0,0.05705,-97.417,1.13839,-160.26,1.13433,100.437,2740.57,-97.417
  135,R1,SLG_A_R0_05,1196.59,-97.523,1.5E-10,0,1.5E-10,0,0.90751,-31.595,0.96645,-147.99,0.98883,87.3039,1196.59,-97.523
  135,R2,SLG_A_R0_05,4.8E-12,0,1.7E-12,0,1.5E-12,0,0.77494,-31.779,1.00026,-150.84,1.01271,90.4240,2.7E-12,0
  135,R3,SLG_A_R0_05,1.7E-12,0,5.2E-13,0,1.2E-12,0,0.77494,-31.779,1.00026,-150.84,1.01271,90.4240,2.5E-12,0
  135,R4,SLG_A_R0_05,1196.59,-97.523,1.5E-10,0,1.5E-10,0,0.69484,-31.924,1.02182,-152.47,1.02854,92.2356,1196.59,-97.523
  135,R5,SLG_A_R0_05,4.1E-12,0,2.5E-12,0,4.0E-12,0,0.51579,-33.071,1.07920,-156.02,1.06810,96.4508,1.0E-11,0
  135,R6,SLG_A_R0_05,1196.59,-97.523,1.5E-10,0,1.5E-10,0,0.48820,-33.216,1.08741,-156.51,1.07458,97.0158,1196.59,-97.523
  135,RTL1,SLG_A_R0_05,1196.59,-97.523,1.4E-10,0,1.5E-10,0,0.77494,-31.779,1.00026,-150.84,1.01271,90.4240,1196.59,-97.523
  135,RTL2,SLG_A_R0_05,0,0,0,0,0,0,0.77494,-31.779,1.00026,-150.84,1.01271,90.4240,0,0
  135,RTL3,SLG_A_R0_05,1196.59,-97.523,1.5E-10,0,1.5E-10,0,0.28415,-35.152,1.15047,-159.92,1.12563,100.986,1196.59,-97.523
  135,RTL4,SLG_A_R0_05,1196.59,-97.523,1.2E-06,17.5305,1.2E-06,17.5258,0.57333,-32.220,1.05604,-154.82,1.05444,94.8760,1196.59,-97.523
  197,R1,SLG_A_R0_05,2291.82,-98.002,2.4E-10,0,2.6E-10,0,0.82312,-33.267,0.93743,-146.00,0.97980,84.7951,2291.82,-98.002
  197,R2,SLG_A_R0_05,4.9E-12,0,2.4E-12,0,2.5E-12,0,0.56944,-34.276,1.00045,-151.62,1.02450,90.7913,5.4E-12,0
  197,R3,SLG_A_R0_05,1.1E-11,0,6.2E-12,0,5.0E-12,0,0.56944,-34.276,1.00045,-151.62,1.02450,90.7913,5.0E-12,0
  197,R4,SLG_A_R0_05,2291.82,-98.002,2.4E-10,0,2.5E-10,0,0.41634,-35.482,1.04272,-154.66,1.05656,94.1465,2291.82,-98.002
  197,R5,SLG_A_R0_05,1.5E-11,0,1.0E-11,0,9.3E-13,0,0.08396,-62.543,1.15914,-160.83,1.14255,101.554,2.0E-11,0
  197,R6,SLG_A_R0_05,2291.82,-98.002,2.6E-10,0,2.6E-10,0,0.04771,-98.002,1.17620,-161.64,1.15694,102.495,2291.82,-98.002
  197,RTL1,SLG_A_R0_05,2291.82,-98.002,2.5E-10,0,2.6E-10,0,0.56944,-34.276,1.00045,-151.62,1.02450,90.7913,2291.82,-98.002
  197,RTL2,SLG_A_R0_05,0,0,0,0,0,0,0.56944,-34.276,1.00045,-151.62,1.02450,90.7913,0,0
  197,RTL3,SLG_A_R0_05,6.8E-13,0,6.8E-13,0,6.8E-13,0,0.04771,-98.002,1.17620,-161.64,1.15694,102.495,0,0
  197,RTL4,SLG_A_R0_05,2291.82,-98.002,2.4E-06,17.0523,2.4E-06,17.0461,0.18513,-41.119,1.11193,-158.83,1.11160,98.8410,2291.82,-98.002
  149_closein1,R1,SLG_A_R0_05,11686.8,-98.781,1.1E-08,0,2.2E-08,0,0.24330,-98.781,0.75393,-123.35,0.98040,62.5763,11686.8,-98.781
  149_closein1,R2,SLG_A_R0_05,1.8E-11,0,9.2E-12,0,9.2E-12,0,0.24330,-98.781,0.75393,-123.35,0.98040,62.5763,9.2E-16,0
  149_closein1,R3,SLG_A_R0_05,7.2E-12,0,3.6E-12,0,3.6E-12,0,0.24330,-98.781,0.75393,-123.35,0.98040,62.5763,9.7E-16,0
  149_closein1,R4,SLG_A_R0_05,1.2E-10,0,6.4E-11,0,5.9E-11,0,0.24330,-98.781,0.75393,-123.35,0.98040,62.5763,1.7E-15,0
  149_closein1,R5,SLG_A_R0_05,7.9E-12,0,3.9E-12,0,3.9E-12,0,0.24330,-98.781,0.75393,-123.35,0.98040,62.5763,1.2E-15,0
  149_closein1,R6,SLG_A_R0_05,8.7E-12,0,4.3E-12,0,4.3E-12,0,0.24330,-98.781,0.75393,-123.35,0.98040,62.5763,3.3E-16,0
  149_closein1,RTL1,SLG_A_R0_05,1.9E-10,0,9.6E-11,0,9.4E-11,0,0.24330,-98.781,0.75393,-123.35,0.98040,62.5763,2.7E-15,0
  149_closein1,RTL2,SLG_A_R0_05,0,0,0,0,0,0,0.24330,-98.781,0.75393,-123.35,0.98040,62.5763,0,0
  149_closein1,RTL3,SLG_A_R0_05,4.1E-12,0,2.3E-12,0,2.3E-12,0,0.24330,-98.781,0.75393,-123.35,0.98040,62.5763,0,0
  149_closein1,RTL4,SLG_A_R0_05,1.1E-10,0,6.5E-11,0,6.5E-11,0,0.24330,-98.781,0.75393,-123.35,0.98040,62.5763,1.4E-15,0
  13_closein18,R1,SLG_A_R0_05,5092.66,-97.775,4.0E-10,0,4.6E-10,0,0.61359,-39.928,0.86749,-140.39,0.96733,78.2055,5092.66,-97.775
  13_closein18,R2,SLG_A_R0_05,5092.66,-97.775,4.3E-10,0,4.3E-10,0,0.10602,-97.775,1.00232,-153.59,1.05458,91.7199,5092.66,-97.775
  13_closein18,R3,SLG_A_R0_05,6.8E-12,0,2.1E-12,0,4.7E-12,0,0.10602,-97.775,1.00232,-153.59,1.05458,91.7199,1.0E-11,0
  13_closein18,R4,SLG_A_R0_05,8.5E-11,0,3.2E-11,0,3.5E-11,0,0.10602,-97.775,1.00232,-153.59,1.05458,91.7199,1.8E-11,0
  13_closein18,R5,SLG_A_R0_05,8.2E-12,0,1.4E-12,0,7.9E-12,0,0.10602,-97.775,1.00232,-153.59,1.05458,91.7199,1.6E-11,0
  13_closein18,R6,SLG_A_R0_05,1.6E-11,0,5.2E-12,0,5.6E-12,0,0.10602,-97.775,1.00232,-153.59,1.05458,91.7199,7.8E-12,0
  13_closein18,RTL1,SLG_A_R0_05,1.4E-10,0,4.9E-11,0,4.8E-11,0,0.10602,-97.775,1.00232,-153.59,1.05458,91.7199,4.5E-11,0
  13_closein18,RTL2,SLG_A_R0_05,0,0,0,0,0,0,0.10602,-97.775,1.00232,-153.59,1.05458,91.7199,0,0
  13_closein18,RTL3,SLG_A_R0_05,6.8E-13,0,6.8E-13,0,6.8E-13,0,0.10602,-97.775,1.00232,-153.59,1.05458,91.7199,0,0
  13_closein18,RTL4,SLG_A_R0_05,7.1E-11,0,1.5E-11,0,3.7E-11,0,0.10602,-97.775,1.00232,-153.59,1.05458,91.7199,2.4E-11,0
  18_closein21,R1,SLG_A_R0_05,3669.14,-97.558,3.3E-10,0,3.7E-10,0,0.71944,-36.168,0.90137,-143.38,0.97280,81.5708,3669.14,-97.558
  18_closein21,R2,SLG_A_R0_05,3669.14,-97.558,3.5E-10,0,3.5E-10,0,0.31728,-43.363,1.00145,-152.58,1.03915,91.2656,3669.14,-97.558
  18_closein21,R3,SLG_A_R0_05,3669.14,-97.558,3.5E-10,0,3.4E-10,0,0.07638,-97.558,1.08278,-157.84,1.10010,97.1418,3669.14,-97.558
  18_closein21,R4,SLG_A_R0_05,5.9E-11,0,2.2E-11,0,2.3E-11,0,0.31728,-43.363,1.00145,-152.58,1.03915,91.2656,1.5E-11,0
  18_closein21,R5,SLG_A_R0_05,5.0E-12,0,1.7E-12,0,4.9E-12,0,0.31728,-43.363,1.00145,-152.58,1.03915,91.2656,1.1E-11,0
  18_closein21,R6,SLG_A_R0_05,3.5E-12,0,2.4E-12,0,1.4E-12,0,0.31728,-43.363,1.00145,-152.58,1.03915,91.2656,4.3E-12,0
  18_closein21,RTL1,SLG_A_R0_05,9.7E-11,0,3.7E-11,0,3.8E-11,0,0.31728,-43.363,1.00145,-152.58,1.03915,91.2656,2.4E-11,0
  18_closein21,RTL2,SLG_A_R0_05,0,0,0,0,0,0,0.07638,-97.558,1.08278,-157.84,1.10010,97.1418,0,0
  18_closein21,RTL3,SLG_A_R0_05,3.4E-12,0,2.4E-12,0,2.4E-12,0,0.31728,-43.363,1.00145,-152.58,1.03915,91.2656,0,0
  18_closein21,RTL4,SLG_A_R0_05,5.5E-11,0,2.2E-11,0,1.7E-11,0,0.31728,-43.363,1.00145,-152.58,1.03915,91.2656,1.7E-11,0
  54_closein57,R1,SLG_A_R0_05,3797.82,-97.578,3.4E-10,0,3.8E-10,0,0.70977,-36.464,0.89820,-143.12,0.97219,81.2682,3797.82,-97.578
  54_closein57,R2,SLG_A_R0_05,1.0E-11,0,1.0E-12,0,2.8E-12,0,0.29431,-44.896,1.00152,-152.68,1.04054,91.3075,8.9E-12,0
  54_closein57,R3,SLG_A_R0_05,1.2E-11,0,6.1E-12,0,4.1E-12,0,0.29431,-44.896,1.00152,-152.68,1.04054,91.3075,8.3E-12,0
  54_closein57,R4,SLG_A_R0_05,3797.82,-97.578,3.5E-10,0,3.6E-10,0,0.07906,-97.578,1.07526,-157.48,1.09562,96.6699,3797.82,-97.578
  54_closein57,R5,SLG_A_R0_05,7.9E-12,0,4.6E-12,0,7.5E-12,0,0.07906,-97.578,1.07526,-157.48,1.09562,96.6699,2.0E-11,0
  54_closein57,R6,SLG_A_R0_05,1.3E-11,0,6.0E-12,0,6.6E-12,0,0.07906,-97.578,1.07526,-157.48,1.09562,96.6699,7.8E-12,0
  54_closein57,RTL1,SLG_A_R0_05,3797.82,-97.578,3.5E-10,0,3.8E-10,0,0.29431,-44.896,1.00152,-152.68,1.04054,91.3075,3797.82,-97.578
  54_closein57,RTL2,SLG_A_R0_05,0,0,0,0,0,0,0.29431,-44.896,1.00152,-152.68,1.04054,91.3075,0,0
  54_closein57,RTL3,SLG_A_R0_05,3.4E-12,0,2.4E-12,0,2.4E-12,0,0.07906,-97.578,1.07526,-157.48,1.09562,96.6699,0,0
  54_closein57,RTL4,SLG_A_R0_05,5.9E-11,0,2.8E-11,0,7.8E-12,0,0.07906,-97.578,1.07526,-157.48,1.09562,96.6699,2.4E-11,0
  67_closein72,R1,SLG_A_R0_05,2419.83,-98.058,2.5E-10,0,2.8E-10,0,0.81328,-33.478,0.93415,-145.75,0.97882,84.4994,2419.83,-98.058
  67_closein72,R2,SLG_A_R0_05,7.3E-12,0,1.8E-12,0,1.7E-13,0,0.54548,-34.667,1.00047,-151.71,1.02589,90.8329,5.4E-12,0
  67_closein72,R3,SLG_A_R0_05,3.4E-12,0,1.0E-12,0,2.4E-12,0,0.54548,-34.667,1.00047,-151.71,1.02589,90.8329,5.0E-12,0
  67_closein72,R4,SLG_A_R0_05,2419.83,-98.058,2.6E-10,0,2.7E-10,0,0.38392,-36.189,1.04521,-154.92,1.05995,94.3616,2419.83,-98.058
  67_closein72,R5,SLG_A_R0_05,2419.83,-98.058,2.6E-10,0,2.6E-10,0,0.05038,-98.058,1.16888,-161.35,1.15191,102.102,2419.83,-98.058
  67_closein72,R6,SLG_A_R0_05,4.9E-12,0,3.2E-12,0,1.9E-12,0,0.05038,-98.058,1.16888,-161.35,1.15191,102.102,8.5E-12,0
  67_closein72,RTL1,SLG_A_R0_05,2419.83,-98.058,2.6E-10,0,2.7E-10,0,0.54548,-34.667,1.00047,-151.71,1.02589,90.8329,2419.83,-98.058
  67_closein72,RTL2,SLG_A_R0_05,0,0,0,0,0,0,0.54548,-34.667,1.00047,-151.71,1.02589,90.8329,0,0
  67_closein72,RTL3,SLG_A_R0_05,3.4E-12,0,2.4E-12,0,2.4E-12,0,0.05038,-98.058,1.16888,-161.35,1.15191,102.102,0,0
  67_closein72,RTL4,SLG_A_R0_05,2419.83,-98.058,2.5E-06,16.9962,2.5E-06,16.9902,0.14082,-45.170,1.11872,-159.27,1.11869,99.2742,2419.83,-98.058
  1,R1,BC_R0_05,7.2E-12,0,6088.76,164.308,6088.76,-15.692,1,-30.000,0.60593,163.089,0.43218,131.487,0,0
  1,R2,BC_R0_05,1.3E-12,0,1.6E-11,0,1.7E-11,0,1,-30.000,0.56163,151.598,0.43887,147.955,0,0
  1,R3,BC_R0_05,0,0,6.2E-12,0,6.2E-12,0,1,-30.000,0.56163,151.598,0.43887,147.955,0,0
  1,R4,BC_R0_05,0,0,1.1E-10,0,1.1E-10,0,1,-30.000,0.56163,151.598,0.43887,147.955,0,0
  1,R5,BC_R0_05,0,0,6.8E-12,0,6.8E-12,0,1,-30.000,0.56163,151.598,0.43887,147.955,0,0
  1,R6,BC_R0_05,0,0,7.5E-12,0,7.5E-12,0,1,-30.000,0.56163,151.598,0.43887,147.955,0,0
  1,RTL1,BC_R0_05,4.9E-12,0,1.7E-10,0,1.7E-10,0,1,-30.000,0.56163,151.598,0.43887,147.955,0,0
  1,RTL2,BC_R0_05,0,0,0,0,0,0,1,-30.000,0.56163,151.598,0.43887,147.955,0,0
  1,RTL3,BC_R0_05,1.4E-12,0,3.6E-12,0,3.6E-12,0,1,-30.000,0.56163,151.598,0.43887,147.955,0,0
  1,RTL4,BC_R0_05,0,0,8.5E-11,0,8.5E-11,0,1,-30.000,0.56163,151.598,0.43887,147.955,0,0
